Start Freq (MHz), Start Time (s), Duration, Bandwidth (MHz)
2411.94608391608,589.903511627907,0.331835664335664,0.603790697674419
2411.94608391608,596.545209302326,0.331835664335664,0.603790697674419
2411.94608391608,604.998279069767,0.331835664335664,0.603790697674419
2411.94608391608,608.621023255814,0.331835664335664,0.603790697674419
2411.94608391608,611.036186046512,0.331835664335664,0.603790697674419
2411.94608391608,616.470302325581,0.331835664335664,0.603790697674419
2411.94608391608,636.395395348837,0.331835664335664,0.603790697674419
2411.94608391608,650.282581395349,0.331835664335664,0.603790697674419
2411.94608391608,662.962186046512,0.331835664335664,0.603790697674419
2411.94608391608,708.246488372093,0.331835664335664,0.603790697674419
2411.94608391608,737.83223255814,0.331835664335664,0.603790697674419
2411.94608391608,784.927906976744,1.32734265734266,0.603790697674419
2411.94608391608,789.75823255814,0.331835664335664,0.603790697674419
2411.94608391608,790.965813953488,0.331835664335664,0.603790697674419
2411.94608391608,792.777186046512,0.331835664335664,0.603790697674419
2411.94608391608,824.174302325581,0.331835664335664,0.603790697674419
2411.94608391608,866.439651162791,0.331835664335664,0.603790697674419
2411.94608391608,874.288930232558,0.331835664335664,0.603790697674419
2412.27791958042,124.984674418605,0.331835664335664,0.603790697674419
2412.27791958042,171.476558139535,0.663671328671329,1.20758139534884
2412.27791958042,186.571325581395,0.995506993006993,0.603790697674419
2412.27791958042,197.439558139535,0.663671328671329,0.603790697674419
2412.27791958042,199.250930232558,0.331835664335664,0.603790697674419
2412.27791958042,306.12188372093,0.331835664335664,0.603790697674419
2412.27791958042,312.763581395349,0.331835664335664,0.603790697674419
2412.27791958042,348.38723255814,0.663671328671329,1.20758139534884
2412.27791958042,437.144465116279,0.663671328671329,0.603790697674419
2412.27791958042,452.23923255814,1.32734265734266,0.603790697674419
2412.27791958042,522.882744186047,0.331835664335664,0.603790697674419
2412.27791958042,524.090325581395,0.331835664335664,0.603790697674419
2412.27791958042,528.316860465116,0.331835664335664,0.603790697674419
2412.27791958042,538.581302325581,0.331835664335664,0.603790697674419
2412.27791958042,563.940511627907,0.331835664335664,0.603790697674419
2412.27791958042,577.223906976744,1.65917832167832,1.81137209302326
2412.27791958042,592.318674418605,0.331835664335664,0.603790697674419
2412.27791958042,598.356581395349,0.663671328671329,0.603790697674419
2412.27791958042,601.979325581395,0.331835664335664,0.603790697674419
2412.27791958042,609.828604651163,0.331835664335664,0.603790697674419
2412.27791958042,613.451348837209,0.331835664335664,0.603790697674419
2412.27791958042,621.904418604651,0.331835664335664,0.603790697674419
2412.27791958042,623.715790697674,0.663671328671329,2.41516279069767
2412.27791958042,634.584023255814,0.331835664335664,0.603790697674419
2412.27791958042,648.471209302326,0.663671328671329,0.603790697674419
2412.27791958042,669.000093023256,0.331835664335664,0.603790697674419
2412.27791958042,748.096674418605,0.331835664335664,0.603790697674419
2412.27791958042,787.946860465116,0.331835664335664,0.603790697674419
2412.27791958042,795.192348837209,0.663671328671329,0.603790697674419
2412.27791958042,827.193255813954,1.65917832167832,4.22653488372093
2412.27791958042,845.91076744186,0.331835664335664,0.603790697674419
2412.60975524476,18.1137209302326,0.663671328671329,0.603790697674419
2412.60975524476,33.208488372093,0.331835664335664,0.603790697674419
2412.60975524476,38.0388139534884,0.331835664335664,0.603790697674419
2412.60975524476,105.663372093023,0.663671328671329,0.603790697674419
2412.60975524476,110.493697674419,0.331835664335664,0.603790697674419
2412.60975524476,155.778,0.663671328671329,1.20758139534884
2412.60975524476,161.815906976744,0.331835664335664,0.603790697674419
2412.60975524476,164.834860465116,0.331835664335664,0.603790697674419
2412.60975524476,182.948581395349,0.331835664335664,0.603790697674419
2412.60975524476,189.590279069767,1.32734265734266,1.20758139534884
2412.60975524476,225.213930232558,0.331835664335664,0.603790697674419
2412.60975524476,269.290651162791,0.995506993006993,0.603790697674419
2412.60975524476,448.012697674419,0.331835664335664,0.603790697674419
2412.60975524476,533.750976744186,0.331835664335664,0.603790697674419
2412.60975524476,534.958558139535,0.663671328671329,1.81137209302326
2412.60975524476,537.373720930233,0.331835664335664,0.603790697674419
2412.60975524476,541.600255813953,0.331835664335664,0.603790697674419
2412.60975524476,547.034372093023,0.331835664335664,0.603790697674419
2412.60975524476,557.298813953488,0.331835664335664,0.603790697674419
2412.60975524476,562.129139534884,0.663671328671329,1.20758139534884
2412.60975524476,571.186,0.663671328671329,1.20758139534884
2412.60975524476,573.601162790698,0.663671328671329,1.20758139534884
2412.60975524476,586.884558139535,0.663671328671329,1.20758139534884
2412.60975524476,589.299720930233,0.331835664335664,0.603790697674419
2412.60975524476,619.489255813953,0.331835664335664,0.603790697674419
2412.60975524476,651.490162790698,0.331835664335664,0.603790697674419
2412.60975524476,661.150813953488,0.663671328671329,0.603790697674419
2412.60975524476,683.491069767442,0.331835664335664,0.603790697674419
2412.60975524476,690.736558139535,1.65917832167832,0.603790697674419
2412.60975524476,732.39811627907,0.331835664335664,0.603790697674419
2412.60975524476,740.247395348837,0.331835664335664,0.603790697674419
2412.60975524476,755.342162790698,0.663671328671329,1.81137209302326
2412.60975524476,797.607511627907,1.32734265734266,1.20758139534884
2412.60975524476,816.928813953488,0.331835664335664,0.603790697674419
2412.60975524476,824.174302325581,0.331835664335664,0.603790697674419
2412.94159090909,60.9828604651163,0.331835664335664,0.603790697674419
2412.94159090909,90.5686046511628,0.663671328671329,0.603790697674419
2412.94159090909,129.815,0.331835664335664,0.603790697674419
2412.94159090909,138.268069767442,0.331835664335664,0.603790697674419
2412.94159090909,160.004534883721,0.663671328671329,1.20758139534884
2412.94159090909,175.703093023256,0.331835664335664,0.603790697674419
2412.94159090909,226.421511627907,0.331835664335664,0.603790697674419
2412.94159090909,289.215744186046,0.331835664335664,0.603790697674419
2412.94159090909,315.178744186047,0.663671328671329,0.603790697674419
2412.94159090909,440.163418604651,0.331835664335664,0.603790697674419
2412.94159090909,510.203139534884,0.331835664335664,0.603790697674419
2412.94159090909,530.12823255814,0.331835664335664,0.603790697674419
2412.94159090909,539.185093023256,0.331835664335664,0.603790697674419
2412.94159090909,544.015418604651,0.331835664335664,0.603790697674419
2412.94159090909,545.826790697674,0.331835664335664,0.603790697674419
2412.94159090909,550.65711627907,0.331835664335664,0.603790697674419
2412.94159090909,559.713976744186,0.331835664335664,0.603790697674419
2412.94159090909,580.846651162791,0.663671328671329,1.20758139534884
2412.94159090909,599.564162790698,0.995506993006993,1.81137209302326
2412.94159090909,601.375534883721,0.331835664335664,0.603790697674419
2412.94159090909,602.58311627907,0.663671328671329,1.20758139534884
2412.94159090909,604.394488372093,0.663671328671329,1.81137209302326
2412.94159090909,607.413441860465,0.331835664335664,0.603790697674419
2412.94159090909,615.262720930233,0.663671328671329,1.81137209302326
2412.94159090909,626.130953488372,0.331835664335664,0.603790697674419
2412.94159090909,633.98023255814,0.331835664335664,0.603790697674419
2412.94159090909,662.962186046512,1.32734265734266,0.603790697674419
2412.94159090909,702.812372093023,0.331835664335664,0.603790697674419
2412.94159090909,729.379162790698,0.331835664335664,0.603790697674419
2412.94159090909,734.813279069767,0.663671328671329,1.20758139534884
2412.94159090909,790.965813953488,0.331835664335664,0.603790697674419
2412.94159090909,804.853,0.331835664335664,0.603790697674419
2412.94159090909,833.834953488372,0.331835664335664,0.603790697674419
2412.94159090909,835.646325581395,0.331835664335664,0.603790697674419
2412.94159090909,838.061488372093,0.331835664335664,0.603790697674419
2412.94159090909,875.496511627907,0.331835664335664,1.81137209302326
2413.27342657343,39.2463953488372,0.331835664335664,0.603790697674419
2413.27342657343,165.438651162791,0.331835664335664,0.603790697674419
2413.27342657343,170.87276744186,0.331835664335664,0.603790697674419
2413.27342657343,172.080348837209,0.663671328671329,1.20758139534884
2413.27342657343,245.139023255814,1.65917832167832,0.603790697674419
2413.27342657343,275.328558139535,0.331835664335664,0.603790697674419
2413.27342657343,344.160697674419,0.331835664335664,0.603790697674419
2413.27342657343,354.425139534884,0.331835664335664,0.603790697674419
2413.27342657343,448.012697674419,1.32734265734266,1.20758139534884
2413.27342657343,469.749162790698,0.663671328671329,0.603790697674419
2413.27342657343,485.447720930233,0.331835664335664,0.603790697674419
2413.27342657343,528.920651162791,0.663671328671329,0.603790697674419
2413.27342657343,531.335813953488,0.331835664335664,0.603790697674419
2413.27342657343,542.807837209302,0.331835664335664,0.603790697674419
2413.27342657343,553.676069767442,0.331835664335664,0.603790697674419
2413.27342657343,557.298813953488,0.663671328671329,1.20758139534884
2413.27342657343,564.544302325581,0.663671328671329,1.81137209302326
2413.27342657343,566.959465116279,0.331835664335664,0.603790697674419
2413.27342657343,572.997372093023,0.663671328671329,1.81137209302326
2413.27342657343,575.412534883721,0.331835664335664,0.603790697674419
2413.27342657343,583.261813953488,0.663671328671329,1.20758139534884
2413.27342657343,592.318674418605,0.331835664335664,0.603790697674419
2413.27342657343,595.941418604651,0.331835664335664,0.603790697674419
2413.27342657343,611.036186046512,0.663671328671329,1.20758139534884
2413.27342657343,635.187813953488,0.331835664335664,0.603790697674419
2413.27342657343,648.471209302326,0.331835664335664,0.603790697674419
2413.27342657343,783.116534883721,1.32734265734266,0.603790697674419
2413.27342657343,806.664372093023,0.331835664335664,0.603790697674419
2413.27342657343,812.702279069767,0.331835664335664,0.603790697674419
2413.27342657343,818.740186046512,0.331835664335664,0.603790697674419
2413.27342657343,824.174302325581,0.995506993006993,0.603790697674419
2413.27342657343,825.985674418605,0.331835664335664,0.603790697674419
2413.27342657343,849.533511627907,0.331835664335664,0.603790697674419
2413.27342657343,859.797953488372,0.331835664335664,0.603790697674419
2413.60526223776,18.1137209302326,1.32734265734266,0.603790697674419
2413.60526223776,31.3971162790698,0.331835664335664,0.603790697674419
2413.60526223776,59.171488372093,0.331835664335664,0.603790697674419
2413.60526223776,64.6056046511628,0.331835664335664,0.603790697674419
2413.60526223776,169.665186046512,0.331835664335664,0.603790697674419
2413.60526223776,174.495511627907,1.99101398601399,1.20758139534884
2413.60526223776,192.005441860465,0.663671328671329,1.20758139534884
2413.60526223776,222.194976744186,0.663671328671329,0.603790697674419
2413.60526223776,317.593906976744,0.331835664335664,0.603790697674419
2413.60526223776,493.297,0.331835664335664,0.603790697674419
2413.60526223776,507.787976744186,0.331835664335664,0.603790697674419
2413.60526223776,519.26,0.331835664335664,0.603790697674419
2413.60526223776,534.958558139535,0.663671328671329,1.20758139534884
2413.60526223776,544.619209302326,0.663671328671329,0.603790697674419
2413.60526223776,546.430581395349,0.663671328671329,1.81137209302326
2413.60526223776,555.487441860465,0.331835664335664,1.20758139534884
2413.60526223776,579.639069767442,0.331835664335664,1.20758139534884
2413.60526223776,590.507302325581,0.331835664335664,0.603790697674419
2413.60526223776,598.356581395349,0.663671328671329,0.603790697674419
2413.60526223776,606.809651162791,0.663671328671329,1.20758139534884
2413.60526223776,636.395395348837,0.331835664335664,0.603790697674419
2413.60526223776,683.491069767442,0.331835664335664,0.603790697674419
2413.60526223776,722.737465116279,0.331835664335664,0.603790697674419
2413.60526223776,757.153534883721,0.331835664335664,0.603790697674419
2413.60526223776,758.964906976744,0.331835664335664,0.603790697674419
2413.60526223776,789.75823255814,0.331835664335664,0.603790697674419
2413.60526223776,799.41888372093,0.995506993006993,1.20758139534884
2413.60526223776,802.437837209302,0.331835664335664,0.603790697674419
2413.60526223776,821.759139534884,0.995506993006993,1.20758139534884
2413.60526223776,845.91076744186,0.663671328671329,0.603790697674419
2413.9370979021,54.9449534883721,0.995506993006993,0.603790697674419
2413.9370979021,96.0027209302326,0.331835664335664,0.603790697674419
2413.9370979021,159.400744186047,0.331835664335664,0.603790697674419
2413.9370979021,196.83576744186,0.663671328671329,0.603790697674419
2413.9370979021,198.647139534884,0.331835664335664,0.603790697674419
2413.9370979021,202.26988372093,0.331835664335664,0.603790697674419
2413.9370979021,218.57223255814,0.331835664335664,0.603790697674419
2413.9370979021,264.460325581395,0.331835664335664,0.603790697674419
2413.9370979021,271.102023255814,0.331835664335664,0.603790697674419
2413.9370979021,348.38723255814,0.331835664335664,0.603790697674419
2413.9370979021,367.104744186047,0.331835664335664,0.603790697674419
2413.9370979021,372.538860465116,0.331835664335664,0.603790697674419
2413.9370979021,398.501860465116,0.331835664335664,0.603790697674419
2413.9370979021,524.69411627907,0.331835664335664,0.603790697674419
2413.9370979021,531.939604651163,0.331835664335664,0.603790697674419
2413.9370979021,533.750976744186,0.331835664335664,0.603790697674419
2413.9370979021,551.864697674419,0.331835664335664,0.603790697674419
2413.9370979021,560.31776744186,0.331835664335664,1.20758139534884
2413.9370979021,569.374627906977,0.331835664335664,0.603790697674419
2413.9370979021,571.186,0.331835664335664,0.603790697674419
2413.9370979021,577.223906976744,0.331835664335664,0.603790697674419
2413.9370979021,589.299720930233,0.331835664335664,0.603790697674419
2413.9370979021,593.526255813954,0.331835664335664,0.603790697674419
2413.9370979021,594.733837209302,0.331835664335664,0.603790697674419
2413.9370979021,601.979325581395,0.331835664335664,0.603790697674419
2413.9370979021,604.394488372093,0.331835664335664,0.603790697674419
2413.9370979021,609.828604651163,0.331835664335664,0.603790697674419
2413.9370979021,614.658930232558,0.331835664335664,0.603790697674419
2413.9370979021,619.489255813953,0.331835664335664,0.603790697674419
2413.9370979021,627.942325581395,0.663671328671329,0.603790697674419
2413.9370979021,629.149906976744,0.331835664335664,0.603790697674419
2413.9370979021,695.56688372093,0.331835664335664,0.603790697674419
2413.9370979021,711.86923255814,0.331835664335664,0.603790697674419
2413.9370979021,727.567790697674,0.331835664335664,0.603790697674419
2413.9370979021,755.342162790698,0.331835664335664,0.603790697674419
2413.9370979021,761.380069767442,0.331835664335664,0.603790697674419
2413.9370979021,790.965813953488,0.331835664335664,0.603790697674419
2413.9370979021,829.004627906977,0.331835664335664,0.603790697674419
2413.9370979021,871.873767441861,0.331835664335664,0.603790697674419
2413.9370979021,880.326837209302,0.331835664335664,0.603790697674419
2414.26893356643,59.171488372093,0.995506993006993,0.603790697674419
2414.26893356643,310.952209302326,0.331835664335664,0.603790697674419
2414.26893356643,339.330372093023,0.331835664335664,0.603790697674419
2414.26893356643,393.067744186047,0.331835664335664,0.603790697674419
2414.26893356643,542.807837209302,0.331835664335664,0.603790697674419
2414.26893356643,553.676069767442,0.331835664335664,0.603790697674419
2414.26893356643,556.695023255814,0.331835664335664,1.81137209302326
2414.26893356643,567.563255813953,0.663671328671329,0.603790697674419
2414.26893356643,572.393581395349,0.331835664335664,0.603790697674419
2414.26893356643,586.884558139535,0.663671328671329,1.20758139534884
2414.26893356643,612.847558139535,0.331835664335664,0.603790697674419
2414.26893356643,626.130953488372,0.331835664335664,0.603790697674419
2414.26893356643,643.037093023256,0.331835664335664,0.603790697674419
2414.26893356643,676.245581395349,0.331835664335664,0.603790697674419
2414.26893356643,718.510930232558,0.995506993006993,0.603790697674419
2414.26893356643,736.020860465116,0.331835664335664,0.603790697674419
2414.26893356643,746.889093023256,0.331835664335664,0.603790697674419
2414.26893356643,754.134581395349,0.331835664335664,0.603790697674419
2414.26893356643,789.75823255814,0.663671328671329,0.603790697674419
2414.26893356643,797.607511627907,0.663671328671329,0.603790697674419
2414.26893356643,815.72123255814,0.331835664335664,0.603790697674419
2414.26893356643,827.193255813954,0.331835664335664,0.603790697674419
2414.26893356643,830.816,0.331835664335664,0.603790697674419
2414.26893356643,832.627372093023,0.331835664335664,0.603790697674419
2414.26893356643,856.175209302326,0.331835664335664,0.603790697674419
2414.60076923077,105.663372093023,0.663671328671329,0.603790697674419
2414.60076923077,141.287023255814,0.331835664335664,0.603790697674419
2414.60076923077,160.004534883721,1.65917832167832,1.20758139534884
2414.60076923077,172.080348837209,0.331835664335664,0.603790697674419
2414.60076923077,189.590279069767,0.663671328671329,0.603790697674419
2414.60076923077,190.797860465116,0.331835664335664,0.603790697674419
2414.60076923077,198.647139534884,0.331835664335664,0.603790697674419
2414.60076923077,231.855627906977,0.331835664335664,0.603790697674419
2414.60076923077,271.102023255814,1.32734265734266,0.603790697674419
2414.60076923077,275.328558139535,0.663671328671329,0.603790697674419
2414.60076923077,289.215744186046,0.331835664335664,0.603790697674419
2414.60076923077,330.273511627907,0.663671328671329,0.603790697674419
2414.60076923077,335.103837209302,0.331835664335664,0.603790697674419
2414.60076923077,352.61376744186,0.663671328671329,0.603790697674419
2414.60076923077,531.939604651163,0.995506993006993,1.20758139534884
2414.60076923077,534.354767441861,0.663671328671329,1.20758139534884
2414.60076923077,548.845744186047,0.331835664335664,1.20758139534884
2414.60076923077,550.65711627907,0.331835664335664,0.603790697674419
2414.60076923077,551.864697674419,0.663671328671329,0.603790697674419
2414.60076923077,559.713976744186,0.663671328671329,1.20758139534884
2414.60076923077,562.129139534884,0.331835664335664,0.603790697674419
2414.60076923077,563.336720930233,0.331835664335664,0.603790697674419
2414.60076923077,566.355674418605,0.663671328671329,0.603790697674419
2414.60076923077,569.374627906977,0.663671328671329,0.603790697674419
2414.60076923077,571.186,0.331835664335664,0.603790697674419
2414.60076923077,574.204953488372,0.663671328671329,1.20758139534884
2414.60076923077,580.242860465116,0.331835664335664,1.20758139534884
2414.60076923077,589.299720930233,0.331835664335664,1.20758139534884
2414.60076923077,604.394488372093,0.663671328671329,0.603790697674419
2414.60076923077,605.602069767442,0.663671328671329,1.20758139534884
2414.60076923077,609.828604651163,0.663671328671329,1.20758139534884
2414.60076923077,611.639976744186,0.331835664335664,0.603790697674419
2414.60076923077,633.376441860465,0.331835664335664,0.603790697674419
2414.60076923077,650.282581395349,0.331835664335664,0.603790697674419
2414.60076923077,690.736558139535,1.32734265734266,0.603790697674419
2414.60076923077,740.247395348837,0.331835664335664,0.603790697674419
2414.60076923077,792.777186046512,0.331835664335664,0.603790697674419
2414.60076923077,798.815093023256,0.331835664335664,0.603790697674419
2414.60076923077,823.570511627907,0.663671328671329,1.20758139534884
2414.60076923077,871.269976744186,0.663671328671329,1.20758139534884
2414.9326048951,22.9440465116279,0.331835664335664,0.603790697674419
2414.9326048951,82.7193255813954,0.331835664335664,0.603790697674419
2414.9326048951,84.5306976744186,0.331835664335664,0.603790697674419
2414.9326048951,152.155255813953,0.331835664335664,0.603790697674419
2414.9326048951,168.457604651163,0.331835664335664,0.603790697674419
2414.9326048951,182.948581395349,0.331835664335664,0.603790697674419
2414.9326048951,196.83576744186,0.331835664335664,0.603790697674419
2414.9326048951,215.553279069767,0.331835664335664,0.603790697674419
2414.9326048951,233.063209302326,0.663671328671329,0.603790697674419
2414.9326048951,409.370093023256,0.663671328671329,0.603790697674419
2414.9326048951,448.012697674419,0.331835664335664,1.20758139534884
2414.9326048951,452.23923255814,0.663671328671329,0.603790697674419
2414.9326048951,463.107465116279,0.331835664335664,0.603790697674419
2414.9326048951,519.863790697674,0.331835664335664,0.603790697674419
2414.9326048951,542.204046511628,0.331835664335664,0.603790697674419
2414.9326048951,556.695023255814,0.663671328671329,0.603790697674419
2414.9326048951,571.186,0.995506993006993,2.41516279069767
2414.9326048951,577.223906976744,0.663671328671329,0.603790697674419
2414.9326048951,591.111093023256,0.331835664335664,0.603790697674419
2414.9326048951,592.318674418605,0.331835664335664,0.603790697674419
2414.9326048951,601.979325581395,0.331835664335664,0.603790697674419
2414.9326048951,613.451348837209,0.331835664335664,0.603790697674419
2414.9326048951,615.866511627907,0.331835664335664,1.20758139534884
2414.9326048951,621.904418604651,0.331835664335664,0.603790697674419
2414.9326048951,748.096674418605,0.331835664335664,0.603790697674419
2414.9326048951,758.964906976744,0.995506993006993,0.603790697674419
2414.9326048951,784.927906976744,1.32734265734266,0.603790697674419
2415.26444055944,170.268976744186,0.331835664335664,1.20758139534884
2415.26444055944,192.005441860465,1.32734265734266,0.603790697674419
2415.26444055944,241.516279069767,1.32734265734266,0.603790697674419
2415.26444055944,245.139023255814,0.331835664335664,0.603790697674419
2415.26444055944,438.352046511628,0.995506993006993,0.603790697674419
2415.26444055944,524.090325581395,0.331835664335664,0.603790697674419
2415.26444055944,536.166139534884,0.331835664335664,0.603790697674419
2415.26444055944,537.373720930233,0.331835664335664,0.603790697674419
2415.26444055944,540.392674418605,0.331835664335664,0.603790697674419
2415.26444055944,562.129139534884,0.663671328671329,0.603790697674419
2415.26444055944,578.431488372093,0.331835664335664,0.603790697674419
2415.26444055944,579.639069767442,0.331835664335664,0.603790697674419
2415.26444055944,583.865604651163,0.331835664335664,0.603790697674419
2415.26444055944,586.884558139535,1.32734265734266,2.41516279069767
2415.26444055944,589.299720930233,0.663671328671329,0.603790697674419
2415.26444055944,619.489255813953,0.331835664335664,0.603790697674419
2415.26444055944,620.696837209302,0.331835664335664,0.603790697674419
2415.26444055944,625.527162790698,0.331835664335664,0.603790697674419
2415.26444055944,640.018139534884,0.663671328671329,0.603790697674419
2415.26444055944,678.056953488372,0.331835664335664,0.603790697674419
2415.26444055944,736.020860465116,0.663671328671329,0.603790697674419
2415.26444055944,740.247395348837,1.99101398601399,0.603790697674419
2415.26444055944,799.41888372093,0.331835664335664,0.603790697674419
2415.26444055944,816.928813953488,0.331835664335664,0.603790697674419
2415.26444055944,818.740186046512,0.331835664335664,0.603790697674419
2415.26444055944,827.797046511628,0.331835664335664,0.603790697674419
2415.26444055944,844.703186046512,0.331835664335664,0.603790697674419
2415.59627622378,89.9648139534884,0.331835664335664,0.603790697674419
2415.59627622378,110.493697674419,0.331835664335664,0.603790697674419
2415.59627622378,155.174209302326,1.32734265734266,1.20758139534884
2415.59627622378,161.815906976744,0.331835664335664,0.603790697674419
2415.59627622378,202.26988372093,0.331835664335664,0.603790697674419
2415.59627622378,318.801488372093,0.331835664335664,0.603790697674419
2415.59627622378,330.273511627907,0.663671328671329,0.603790697674419
2415.59627622378,381.595720930233,0.663671328671329,0.603790697674419
2415.59627622378,397.898069767442,0.331835664335664,0.603790697674419
2415.59627622378,422.653488372093,0.331835664335664,0.603790697674419
2415.59627622378,425.068651162791,0.331835664335664,0.603790697674419
2415.59627622378,437.144465116279,0.331835664335664,0.603790697674419
2415.59627622378,448.012697674419,0.663671328671329,0.603790697674419
2415.59627622378,533.147186046512,0.331835664335664,0.603790697674419
2415.59627622378,545.826790697674,0.331835664335664,0.603790697674419
2415.59627622378,547.638162790698,0.331835664335664,0.603790697674419
2415.59627622378,550.65711627907,0.663671328671329,1.20758139534884
2415.59627622378,565.148093023256,0.331835664335664,0.603790697674419
2415.59627622378,573.601162790698,0.331835664335664,0.603790697674419
2415.59627622378,574.808744186047,0.663671328671329,1.81137209302326
2415.59627622378,591.111093023256,0.331835664335664,0.603790697674419
2415.59627622378,592.922465116279,0.331835664335664,1.20758139534884
2415.59627622378,596.545209302326,0.331835664335664,0.603790697674419
2415.59627622378,598.356581395349,0.331835664335664,0.603790697674419
2415.59627622378,602.58311627907,0.331835664335664,0.603790697674419
2415.59627622378,603.790697674419,0.995506993006993,1.20758139534884
2415.59627622378,605.602069767442,0.331835664335664,0.603790697674419
2415.59627622378,608.621023255814,0.663671328671329,1.20758139534884
2415.59627622378,705.831325581395,0.331835664335664,0.603790697674419
2415.59627622378,718.510930232558,0.663671328671329,0.603790697674419
2415.59627622378,791.569604651163,0.995506993006993,1.81137209302326
2415.59627622378,823.570511627907,0.995506993006993,1.20758139534884
2415.59627622378,829.608418604651,0.331835664335664,1.20758139534884
2415.59627622378,840.476651162791,0.331835664335664,0.603790697674419
2415.59627622378,864.024488372093,0.331835664335664,0.603790697674419
2415.59627622378,876.704093023256,0.663671328671329,0.603790697674419
2415.92811188811,22.9440465116279,0.663671328671329,0.603790697674419
2415.92811188811,60.9828604651163,0.331835664335664,0.603790697674419
2415.92811188811,141.287023255814,0.995506993006993,0.603790697674419
2415.92811188811,165.438651162791,0.331835664335664,0.603790697674419
2415.92811188811,195.628186046512,0.663671328671329,0.603790697674419
2415.92811188811,245.139023255814,0.331835664335664,0.603790697674419
2415.92811188811,350.198604651163,0.331835664335664,0.603790697674419
2415.92811188811,367.104744186047,0.663671328671329,0.603790697674419
2415.92811188811,542.807837209302,0.331835664335664,0.603790697674419
2415.92811188811,554.883651162791,0.663671328671329,1.20758139534884
2415.92811188811,557.298813953488,0.663671328671329,1.20758139534884
2415.92811188811,560.31776744186,0.331835664335664,0.603790697674419
2415.92811188811,569.374627906977,0.331835664335664,0.603790697674419
2415.92811188811,578.431488372093,0.663671328671329,0.603790697674419
2415.92811188811,617.67788372093,0.331835664335664,0.603790697674419
2415.92811188811,710.057860465116,0.331835664335664,0.603790697674419
2415.92811188811,753.530790697674,1.65917832167832,1.20758139534884
2415.92811188811,818.740186046512,0.331835664335664,0.603790697674419
2415.92811188811,827.193255813954,0.663671328671329,1.20758139534884
2415.92811188811,833.834953488372,0.331835664335664,0.603790697674419
2415.92811188811,856.175209302326,0.331835664335664,0.603790697674419
2415.92811188811,865.232069767442,0.331835664335664,0.603790697674419
2415.92811188811,866.439651162791,0.331835664335664,0.603790697674419
2416.25994755245,129.815,0.331835664335664,0.603790697674419
2416.25994755245,169.061395348837,0.331835664335664,1.20758139534884
2416.25994755245,188.986488372093,0.331835664335664,0.603790697674419
2416.25994755245,197.439558139535,0.663671328671329,0.603790697674419
2416.25994755245,214.345697674419,0.331835664335664,0.603790697674419
2416.25994755245,243.327651162791,0.331835664335664,0.603790697674419
2416.25994755245,344.160697674419,0.331835664335664,0.603790697674419
2416.25994755245,400.917023255814,0.331835664335664,0.603790697674419
2416.25994755245,439.559627906977,0.331835664335664,0.603790697674419
2416.25994755245,469.749162790698,0.331835664335664,0.603790697674419
2416.25994755245,493.297,0.331835664335664,0.603790697674419
2416.25994755245,528.920651162791,0.331835664335664,0.603790697674419
2416.25994755245,534.354767441861,0.663671328671329,1.81137209302326
2416.25994755245,546.430581395349,0.331835664335664,0.603790697674419
2416.25994755245,564.544302325581,0.663671328671329,1.20758139534884
2416.25994755245,572.997372093023,0.331835664335664,0.603790697674419
2416.25994755245,579.639069767442,0.331835664335664,0.603790697674419
2416.25994755245,583.865604651163,0.331835664335664,1.20758139534884
2416.25994755245,595.941418604651,0.663671328671329,1.81137209302326
2416.25994755245,598.356581395349,0.663671328671329,0.603790697674419
2416.25994755245,606.205860465116,0.331835664335664,0.603790697674419
2416.25994755245,611.036186046512,0.331835664335664,1.20758139534884
2416.25994755245,613.451348837209,0.331835664335664,0.603790697674419
2416.25994755245,628.54611627907,0.331835664335664,0.603790697674419
2416.25994755245,742.05876744186,0.995506993006993,0.603790697674419
2416.25994755245,774.663465116279,0.331835664335664,0.603790697674419
2416.25994755245,868.854813953488,0.331835664335664,0.603790697674419
2416.59178321678,3.62274418604651,0.331835664335664,0.603790697674419
2416.59178321678,44.0767209302326,0.331835664335664,0.603790697674419
2416.59178321678,59.171488372093,0.331835664335664,0.603790697674419
2416.59178321678,89.9648139534884,0.663671328671329,0.603790697674419
2416.59178321678,150.947674418605,0.331835664335664,0.603790697674419
2416.59178321678,152.155255813953,0.331835664335664,0.603790697674419
2416.59178321678,161.815906976744,0.331835664335664,0.603790697674419
2416.59178321678,198.647139534884,0.331835664335664,0.603790697674419
2416.59178321678,339.330372093023,0.663671328671329,0.603790697674419
2416.59178321678,352.61376744186,0.995506993006993,0.603790697674419
2416.59178321678,435.93688372093,0.331835664335664,0.603790697674419
2416.59178321678,485.447720930233,0.331835664335664,0.603790697674419
2416.59178321678,520.467581395349,0.331835664335664,0.603790697674419
2416.59178321678,532.543395348837,0.331835664335664,0.603790697674419
2416.59178321678,544.619209302326,0.331835664335664,0.603790697674419
2416.59178321678,547.638162790698,0.331835664335664,0.603790697674419
2416.59178321678,549.449534883721,0.331835664335664,0.603790697674419
2416.59178321678,566.355674418605,0.663671328671329,0.603790697674419
2416.59178321678,569.374627906977,0.331835664335664,0.603790697674419
2416.59178321678,585.676976744186,0.331835664335664,0.603790697674419
2416.59178321678,591.111093023256,0.331835664335664,0.603790697674419
2416.59178321678,592.922465116279,0.331835664335664,1.20758139534884
